timestamp,acc_x,acc_y,acc_z,w_x,w_y,w_z,comp_x,comp_y,comp_z
49.6,-3.1592372470333503,0.037812548433886636,9.847963332182369,0.0,0.0,0.015663055160507925,0.018317264454239045,0.9998322248372041,0.0
49.616,-2.8719339038294005,0.0372326411747542,9.79892934858914,0.0,0.0,0.015784660588909493,0.01856977913355817,0.9998275667848586,0.0
49.632,-2.902168693345697,0.036870197261564916,9.816667843548643,0.0,0.0,0.01590656716335897,0.018824271543895574,0.9998228077018656,0.0
49.648,-2.7926558101698538,0.03650355051404283,9.8914253510668,0.0,0.0,0.01603633565332089,0.019080776265110302,0.9998179454166247,0.0
49.664,-2.736071481449121,0.03583225971890058,9.859983464227852,0.0,0.0,0.01616638720994035,0.019339330260176056,0.9998129776638668,0.0
49.68,-2.714046974528269,0.0352683406417876,9.802580718657424,0.0,0.0,0.01629243956052784,0.0195999711765192,0.999807902114141,0.0
49.696,-2.640541077496014,0.0348193538475842,9.857071157554332,0.0,0.0,0.01642629247451823,0.019862738087237507,0.9998027163574211,0.0
49.712,-2.58966770565379,0.03478432795005304,9.828182835216818,0.0,0.0,0.016562790815663437,0.02012767127159217,0.9997974179048389,0.0
49.728,-2.5617950968053442,0.034147891638543953,9.811076905751221,0.0,0.0,0.016699746205245836,0.02039481237930816,0.9997920041828766,0.0
49.744,-2.491984987124165,0.033844992401601486,9.77005679180888,0.0,0.0,0.01684144221353375,0.020664204447439962,0.9997864725302871,0.0
49.76,-2.4411544638501583,0.03324412120231672,9.828631726406083,0.0,0.0,0.016983231066469234,0.02093589197987025,0.99978082019361,0.0
49.776,-2.3812282778301683,0.03316488422761483,9.805122008494811,0.0,0.0,0.017129441717753442,0.02120992100710916,0.9997750443229078,0.0
49.792,-2.3480786556248994,0.032302863383886306,9.796853934229853,0.0,0.0,0.017281091534320066,0.021486339158792896,0.999769141967061,0.0
49.808,-2.2992891787350866,0.0323417178679495,9.833926522295688,0.0,0.0,0.01743250298437926,0.02176519573678227,0.9997631100688502,0.0
49.824,-2.256741298397001,0.03190937085783311,9.829989023569143,0.0,0.0,0.017587215571280637,0.022046541793895473,0.9997569454597103,0.0
49.84,-2.2001277478531307,0.03126524960040389,9.797927301437584,0.0,0.0,0.017752472127110515,0.022330430216717784,0.9997506448541738,0.0
49.856,-2.1570800260407257,0.03106519448140823,9.838939284102116,0.0,0.0,0.0179116035115022,0.022616915813431896,0.9997442048439633,0.0
49.872,-2.131803927032272,0.030846846327644964,9.840736213593376,0.0,0.0,0.018075088835974727,0.02290605540704288,0.9997376218917089,0.0
49.888,-2.0754117826275453,0.03041250522360544,9.867650299985238,0.0,0.0,0.018245905104224316,0.023197907934109925,0.9997308923242697,0.0
49.904,-2.041848456706581,0.030280819977817373,9.867604073175578,0.0,0.0,0.01841910548657342,0.023492534549597606,0.9997240123256198,0.0
49.92,-1.9947118088357074,0.029615442749590718,9.759961403180615,0.0,0.0,0.018598233139986643,0.023789998738360737,0.9997169779292682,0.0
49.936,-1.9644442273708609,0.02957516069679587,9.771021955130003,0.0,0.0,0.018776414125556033,0.024090366433462074,0.9997097850101806,0.0
49.952,-1.927403795877365,0.029174548343547796,9.764082363941839,0.0,0.0,0.018966198649889972,0.024393706142257658,0.9997024292761549,0.0
49.968,-1.8840967939415847,0.02884609957803396,9.82617196188761,0.0,0.0,0.01915392859548302,0.024700089080521695,0.9996949062586117,0.0
49.984,-1.850146903221746,0.028446085881929317,9.76429683475115,0.0,0.0,0.019348560588609644,0.025009589315334042,0.9996872113027546,0.0
50.0,-1.7997977701574501,0.028135079831424464,9.88338899116738,0.0,0.0,0.0195504052181338,0.025322283917533633,0.9996793395570402,0.0
50.016,-1.7760178948065273,0.027839397831114332,9.744786826532353,0.0,0.0,0.01975428322004241,0.025638253124398044,0.9996712859619052,0.0
50.032000000000004,-1.7379941733347346,0.027541523692158353,9.784995055815287,0.0,0.0,0.019966606153898777,0.025957580513450085,0.999663045237688,0.0
50.048,-1.7006836009604362,0.027362696832651242,9.899371144348962,0.0,0.0,0.02018286640256439,0.026280353188210853,0.999654611871672,0.0
50.064,-1.6698160097118842,0.027002354782129524,9.843736217173703,0.0,0.0,0.02040113284562672,0.026606661977054604,0.999645980104176,0.0
50.08,-1.6358154920985164,0.02702949515963061,9.772424268698938,0.0,0.0,0.020627061181469102,0.026936601646131,0.9996371439136091,0.0
50.096000000000004,-1.5864298977003244,0.026625566165744605,9.77670130119071,0.0,0.0,0.020860861644447466,0.02727027112779051,0.999628097000388,0.0
50.112,-1.5669489509248713,0.02641206139373673,9.785560354600557,0.0,0.0,0.021099952217205637,0.027607773765518945,0.9996188327696274,0.0
50.128,-1.5419684110520306,0.026106933684165827,9.80935726759558,0.0,0.0,0.021348456755051343,0.02794921757724368,0.999609344312477,0.0
50.144,-1.5145092423187512,0.02589482204334528,9.810218895745333,0.0,0.0,0.021603555608432187,0.0282947155384136,0.9995996243859842,0.0
50.160000000000004,-1.471779127254342,0.025859593253911822,9.798604128544978,0.0,0.0,0.02186430505708705,0.02864438588673978,0.9995896653913404,0.0
50.176,-1.4497337549679583,0.02546564650788846,9.833451291442215,0.0,0.0,0.022130376641859004,0.028998352450742337,0.9995794593503523,0.0
50.192,-1.4126842402244346,0.0254638687788372,9.796700869197299,0.0,0.0,0.022404393783082174,0.029356745004002652,0.9995689978799714,0.0
50.208,-1.3888056330301957,0.025052535059629743,9.783400087838176,0.0,0.0,0.02269750089111399,0.029719699648117482,0.9995582721646726,0.0
50.224000000000004,-1.3610976721538501,0.024827205722567445,9.817678756532864,0.0,0.0,0.022988981803925442,0.030087359226649027,0.9995472729264819,0.0
50.24,-1.338076322500977,0.024763347853293396,9.734568631766559,0.0,0.0,0.02329016626852668,0.030459873773567615,0.9995359903923912,0.0
50.256,-1.2953605040358676,0.024527297145185818,9.808468827269644,0.0,0.0,0.02360821434739325,0.030837400999352158,0.999524414258904,0.0
50.272,-1.2809209778726278,0.02425542430909522,9.8838340503114,0.0,0.0,0.023931239377960208,0.031220106818794318,0.9995125336533922,0.0
50.288000000000004,-1.2594934029246656,0.024065666950489676,9.815251179404502,0.0,0.0,0.024266619935821167,0.03160816592489562,0.9995003370919213,0.0
50.304,-1.217445498684126,0.02405667181264598,9.87612302208778,0.0,0.0,0.024614548692091134,0.032001762413632666,0.9994878124331589,0.0
50.32,-1.1955029995886441,0.023866198449266202,9.793932037334221,0.0,0.0,0.024972491130512166,0.032401090465204466,0.999474946827916,0.0
50.336,-1.186280366165359,0.023706814077290427,9.802929916545722,0.0,0.0,0.02534338583513327,0.032806355087953654,0.9994617266638294,0.0
50.352000000000004,-1.1543711312898333,0.023608071367011825,9.76932106946833,0.0,0.0,0.02572595873621906,0.03321777293208631,0.9994481375046095,0.0
50.368,-1.1402518473464955,0.023417652374259818,9.857918016254496,0.0,0.0,0.02613020379110057,0.033635573180978796,0.9994341640232172,0.0
50.384,-1.112671017904053,0.023361293904158385,9.772354536745235,0.0,0.0,0.02654549798794294,0.03405999852942719,0.9994197899282242,0.0
50.4,-1.091084855078949,0.023400494802522005,9.806877501839343,0.0,0.0,0.02697635882816192,0.03449130625906605,0.9994049978825118,0.0
50.416000000000004,-1.0653969362207139,0.02300872139340169,9.790089493607592,0.0,0.0,0.027422927564858816,0.034929769422471044,0.9993897694133621,0.0
50.432,-1.0426657735087745,0.022928547643248767,9.782838850814741,0.0,0.0,0.02789015195236082,0.03537567815012365,0.9993740848127987,0.0
50.448,-1.034603166321378,0.022964211984244916,9.73314984823891,0.0,0.0,0.02836699632740897,0.03582934109507762,0.9993579230269266,0.0
50.464,-1.0032561469970915,0.02277834887475715,9.802120921410781,0.0,0.0,0.028875143851695137,0.03629108703348839,0.9993412615327798,0.0
50.480000000000004,-0.9872931682174458,0.022716394237862866,9.861724070938937,0.0,0.0,0.02940599587156898,0.03676126664167866,0.9993240762009586,0.0
50.496,-0.9691939769302692,0.022991649201927106,9.874881328873336,0.0,0.0,0.029952007740622573,0.03724025447339597,0.9993063411420727,0.0
50.512,-0.9507151314917068,0.022739043486525883,9.794193985374324,0.0,0.0,0.030537714266632127,0.0377284511650346,0.99928802853466,0.0
50.528,-0.9221515258424098,0.02261869172885706,9.843204545676135,0.0,0.0,0.031138939107691378,0.038226285901151145,0.9992691084318596,0.0
50.544000000000004,-0.9114691844145426,0.022542307930918073,9.790787050303011,0.0,0.0,0.03176573567388094,0.03873421917792696,0.999249548543644,0.0
50.56,-0.8948972313256306,0.0228170526616147,9.916843713443553,0.0,0.0,0.032434142286765666,0.03925274590882358,0.9992293139908464,0.0
50.576,-0.8727961701008836,0.022512931406729858,9.777954100976912,0.0,0.0,0.033126783347603245,0.039782398924616345,0.9992083670265192,0.0
50.592,-0.8529615676421326,0.02272204991981174,9.833400803565468,0.0,0.0,0.03386808747214244,0.04032375292931672,0.9991866667193352,0.0
50.608000000000004,-0.8459035897382247,0.022869650523405952,9.791086424585277,0.0,0.0,0.034629004599530534,0.04087742898516242,0.9991641685927108,0.0
50.624,-0.8186338004041779,0.02256955580627419,9.839836627588243,0.0,0.0,0.035448023133935094,0.04144409961389927,0.9991408242120793,0.0
50.64,-0.8039909391700467,0.02278697351923405,9.800904041398397,0.0,0.0,0.03630581822783808,0.042024494618710974,0.9991165807112012,0.0
50.656,-0.7898247565297952,0.02280317418506869,9.824825880955158,0.0,0.0,0.03721343637332292,0.0426194077523363,0.9990913802464918,0.0
50.672000000000004,-0.7710550177564179,0.022783992416906186,9.76294412786684,0.0,0.0,0.038178685681008004,0.043229704383608215,0.9990651593659474,0.0
50.688,-0.7545833360736048,0.022956083309135213,9.84922890601309,0.0,0.0,0.03919385189365283,0.04385633034656451,0.9990378482762968,0.0
50.704,-0.7411370659661612,0.023270087493809804,9.756432521428719,0.0,0.0,0.04028932362750791,0.04450032219861114,0.9990093699881998,0.0
50.72,-0.7227599747920322,0.023407343324942192,9.863733860976522,0.0,0.0,0.04144773987149009,0.045162819164942046,0.9989796393145732,0.0
50.736000000000004,-0.7182169356705659,0.02362786970183205,9.741148833919285,0.0,0.0,0.0426844279831248,0.04584507711317646,0.9989485616909847,0.0
50.752,-0.699420213154254,0.023812028514123312,9.871707954642138,0.0,0.0,0.04400129588234476,0.04654848498633102,0.998916031779187,0.0
50.768,-0.6888189418493765,0.02393830282726743,9.792871091553602,0.0,0.0,0.045429739077865426,0.0472745842317805,0.9988819318046114,0.0
50.784,-0.6700556353823289,0.024363802759906586,9.841668213984423,0.0,0.0,0.04696251663277754,0.0480250919053784,0.9988461295652499,0.0
50.800000000000004,-0.6616782856868968,0.024613493780262948,9.873304424029898,0.0,0.0,0.048611891335170236,0.04880192831725166,0.9988084760315753,0.0
50.816,-0.6412085144701288,0.024935478064212906,9.847040237715884,0.0,0.0,0.050398755859613426,0.04960725033315499,0.9987688024334681,0.0
50.832,-0.6310815933612958,0.025387264073290984,9.878314507872046,0.0,0.0,0.05233663232497209,0.05044349177713579,0.9987269166981183,0.0
50.848,-0.6152720450870536,0.025930075125085432,9.7947893427398,0.0,0.0,0.05444241759900712,0.051313412831874565,0.9986825990591534,0.0
50.864000000000004,-0.6077796169848706,0.026168942988917466,9.84112342638638,0.0,0.0,0.05674320296287024,0.05222016094974292,0.9986355965968684,0.0
50.88,-0.592509681228474,0.02683433295457665,9.818768221425865,0.0,0.0,0.05927689126249993,0.0531673466462359,0.998585616384794,0.0
50.896,-0.5790985689340189,0.027572040591475635,9.823869500211945,0.0,0.0,0.06207488828436803,0.05415913875691943,0.998532316797563,0.0
50.912,-0.5673719624034395,0.028274237839265557,9.795961713658517,0.0,0.0,0.0651890994874689,0.05520038547074734,0.9984752963613478,0.0
50.928000000000004,-0.5593343374590072,0.028909691500280475,9.74663283641054,0.0,0.0,0.06861995647950864,0.05629676997451096,0.9984140792729422,0.0
50.944,-5.000905009175781,0.03069943864549817,9.828461606994733,0.0,0.0,0.02063229878757057,0.056626335778333564,0.9983954417445622,0.0
50.96,-4.994346784991304,0.004977716816439628,9.80971733512408,0.0,0.0,-0.02737041179819187,0.05618912539838447,0.998420143119601,0.0
50.976,-4.986781803784127,-0.013349699391379212,9.780234422980758,0.0,0.0,-0.07536833891013063,0.054985082522308604,0.9984871760318281,0.0
50.992000000000004,-5.009210282390705,-0.02372456531353907,9.796062256174086,0.0,0.0,-0.12336208209249015,0.05301405587772193,0.9985937661929368,0.0
51.008,-4.990482809332729,-0.027085944649852204,9.833457285848976,0.0,0.0,-0.17136474233275198,0.05027580988635236,0.9987353718279289,0.0
51.024,-1.616023960332651,-0.010035720285663536,9.789084582697745,0.0,0.0,-0.21941294747350934,0.04677004210671395,0.9989056828156181,0.0
51.04,0.0,0.0,9.808965185128523,0.0,0.0,-0.2673541628614234,0.04249640746973152,0.9990966196280351,0.0
51.056000000000004,0.0,0.0,9.835125404220706,0.0,0.0,-0.3154483544746002,0.037454549312352946,0.9992983321990528,0.0
51.072,0.0,0.0,9.868350293634885,0.0,0.0,-0.3634263480880543,0.03164413721415725,0.9994991988891094,0.0
51.088,0.0,0.0,9.792981130125455,0.0,0.0,-0.4114247834396778,0.025064911640651576,0.9996858257494935,0.0
51.104,0.0,0.0,9.817789532955034,0.0,0.0,-0.4593654190524284,0.017716735394246057,0.9998430463262573,0.0
51.120000000000005,0.0,0.0,9.816500853816606,0.0,0.0,-0.50740799481996,0.009599651869506912,0.999953922280414,0.0
51.136,0.0,0.0,9.795606029218684,0.0,0.0,-0.5554894797657866,0.0007139501033257865,0.9999997451375925,0.0
51.152,0.0,0.0,9.80943953968055,0.0,0.0,-0.6034146447322616,-0.008939763398912554,0.9999600395167656,0.0
51.168,0.0,0.0,9.814104514401322,0.0,0.0,-0.6512807592604479,-0.019360486088127675,0.9998125682238805,0.0
51.184000000000005,0.0,0.0,9.756385295808986,0.0,0.0,-0.6994138150133111,-0.030546734092562526,0.9995333396321897,0.0
51.2,0.0,0.0,9.75398090096684,0.0,0.0,-0.7473415423479816,-0.04249645029114938,0.9990966178066323,0.0
51.216,0.0,0.0,9.820988705258511,0.0,0.0,-0.7953838433568221,-0.05520690581911261,0.9984749358646313,0.0
51.232,0.0,0.0,9.893761128688654,0.0,0.0,-0.8433435710761317,-0.06867459510674681,0.9976391130999849,0.0
51.248,0.0,0.0,9.832126813846545,0.0,0.0,-0.8914895828904076,-0.08289512457928523,0.996558276429926,0.0
51.264,0.0,0.0,9.833353841233913,0.0,0.0,-0.9393052970048986,-0.09786309517610699,0.9951998867577069,0.0
51.28,0.0,0.0,9.818878136148887,0.0,0.0,-0.9873977452051669,-0.11357197888209314,0.9935297708739308,0.0
51.296,0.0,0.0,9.81035873571926,0.0,0.0,-1.0353034723864423,-0.13001398950248258,0.9915121595490639,0.0
51.312,0.0,0.0,9.777732657230198,0.0,0.0,-1.083426085876318,-0.14717994795569753,0.9891097324967327,0.0
51.328,0.0,0.0,9.839019428125658,0.0,0.0,-1.1312640788187218,-0.16505914240630873,0.9862836709122249,0.0
51.344,0.0,0.0,9.798412734673292,0.0,0.0,-1.1793057316619395,-0.1836391836125051,0.9829937183126516,0.0
51.36,0.0,0.0,9.800339936563839,0.0,0.0,-1.227600607509962,-0.20290585591966592,0.9791982504240435,0.0
51.376,0.0,0.0,9.871242691151066,0.0,0.0,-1.2753406466363213,-0.22284296439363144,0.9748543548757725,0.0
51.392,0.0,0.0,9.733670010458315,0.0,0.0,-1.3233763817573432,-0.24343217865409544,0.9699179214736269,0.0
51.408,0.0,0.0,9.867527916709292,0.0,0.0,-1.3715658121203973,-0.26465287404036875,0.9643437438290211,0.0
51.424,0.0,0.0,9.79248279756572,0.0,0.0,-1.4194026270142115,-0.2864819708184281,0.9580856331226293,0.0
51.44,0.0,0.0,9.846636575275214,0.0,0.0,-1.4671719146037097,-0.3088937722194392,0.9510965447755791,0.0
51.456,0.0,0.0,9.757389799640762,0.0,0.0,-1.4999355115769508,-0.33162785417985047,0.943410285258788,0.0
51.472,0.0,0.0,9.810286307199222,0.0,0.0,-1.4999814713179944,-0.35417094599883664,0.9351806996566434,0.0
51.488,0.0,0.0,9.82454241650361,0.0,0.0,-1.499906665342776,-0.3765100647250512,0.926412527527957,0.0
51.504,0.0,0.0,9.76783190193336,0.0,0.0,-1.5000992121345025,-0.3986323448787394,0.9171108186127117,0.0
51.52,0.0,0.0,9.813989039279202,0.0,0.0,-1.4998025290759582,-0.4205250458611771,0.9072809299238328,0.0
51.536,0.0,0.0,9.832273362129762,0.0,0.0,-1.4999647478075804,-0.4421755592922078,0.8969285226619919,0.0
51.552,0.0,0.0,9.788273155236395,0.0,0.0,-1.4998799358195907,-0.46357141627161413,0.8860595589552261,0.0
51.568,0.0,0.0,9.804110852810037,0.0,0.0,-1.5000556659476971,-0.4847002945601793,0.8746802984252451,0.0
51.584,0.0,0.0,9.817462403979022,0.0,0.0,-1.5001585831294793,-0.5055500256762716,0.8627972945824074,0.0
51.6,0.0,0.0,9.789322880643793,0.0,0.0,-1.4999054160012317,-0.5261086019038783,0.8504173910514451,0.0
51.616,0.0,0.0,9.723174543750263,0.0,0.0,-1.499826918402669,-0.546364183208057,0.8375477176301018,0.0
51.632,0.0,0.0,9.853373592881082,0.0,0.0,-1.5003592979540579,-0.5663051040538141,0.8241956861829591,0.0
51.648,0.0,0.0,9.822785908330761,0.0,0.0,-1.499891295883844,-0.5859198801244824,0.8103689863728203,0.0
51.664,0.0,0.0,9.846103785781416,0.0,0.0,-1.4997409354616178,-0.605197214935742,0.7960755812320974,0.0
51.68,0.0,0.0,9.832401212102255,0.0,0.0,-1.4997521764478128,-0.6241260063414484,0.7813237025767709,0.0
51.696,0.0,0.0,9.88885960634415,0.0,0.0,-1.4998874848046457,-0.6426953529275562,0.7661218462655428,0.0
51.712,0.0,0.0,9.909456910717816,0.0,0.0,-1.5002872489928498,-0.6608945602904255,0.7504787673069275,0.0
51.728,0.0,0.0,9.820154472602358,0.0,0.0,-1.4998552200455744,-0.6787131471959139,0.7344034748170911,0.0
51.744,0.0,0.0,9.83103457085655,0.0,0.0,-1.499857165411356,-0.6961408516156955,0.7179052268313515,0.0
51.76,0.0,0.0,9.80882206675067,0.0,0.0,-1.4996911996183429,-0.7131676366373395,0.7009935249723152,0.0
51.776,0.0,0.0,9.804654525636543,0.0,0.0,-1.4999517019665751,-0.7297836962447395,0.6836781089777307,0.0
51.792,0.0,0.0,9.750076332240976,0.0,0.0,-1.49999114970527,-0.7459794609655669,0.6659689510912068,0.0
51.808,0.0,0.0,9.7643078051813,0.0,0.0,-1.4662467732777633,-0.7613942324819705,0.6482891505672381,0.0
51.824,0.0,0.0,9.852893210552246,0.0,0.0,-1.432610772299699,-0.7760534039728747,0.6306671976423972,0.0
51.84,0.0,0.0,9.80292756227273,0.0,0.0,-1.4001597641158618,-0.7899860716308813,0.6131247887903476,0.0
51.856,0.0,0.0,9.812504145183018,0.0,0.0,-1.368338519297873,-0.803218361320519,0.5956847018663316,0.0
51.872,0.0,0.0,9.784891860025644,0.0,0.0,-1.3368080482762736,-0.8157776467557268,0.5783656551470606,0.0
51.888,0.0,0.0,9.80124788109423,0.0,0.0,-1.3066995216097195,-0.8276897222686159,0.5611859973760053,0.0
51.904,0.0,0.0,9.735966276795773,0.0,0.0,-1.2768214042665564,-0.8389805543932758,0.5441614000918769,0.0
51.92,0.0,0.0,9.797960934996125,0.0,0.0,-1.2477175681146742,-0.8496750816386762,0.5273066049674603,0.0
51.936,0.0,0.0,9.849154776032186,0.0,0.0,-1.2190272045427535,-0.8597979358453659,0.5106344186558991,0.0
51.952,0.0,0.0,9.780174529914898,0.0,0.0,-1.1912696166159036,-0.869372931424905,0.4941565603183544,0.0
51.968,0.0,0.0,9.79990247020709,0.0,0.0,-1.163971032316837,-0.8784233602044926,0.47788324959873646,0.0
51.984,0.0,0.0,9.801598226407828,0.0,0.0,-1.1373434426214184,-0.8869717744290091,0.46182363664742726,0.0
52.0,0.0,0.0,9.815511716540412,0.0,0.0,-1.1110747480730838,-0.8950401076014824,0.4459856564786885,0.0
52.016,0.0,0.0,9.863855227813136,0.0,0.0,-1.0853870587589594,-0.9026495841291783,0.4303762636013068,0.0
52.032000000000004,0.0,0.0,9.765118151199115,0.0,0.0,-1.060265533479387,-0.9098207710140642,0.41500140316795764,0.0
